image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
0000001_03499_d_0000006,69,9,378.3336181640625,232.08319091796875,388.3336181640625,239.1666259765625,10.0,7.08343505859375,70.8343505859375,t_8_16,left_1px,3,2948,2947,1,8,8,0,0.2681862168128568,4
0000001_03499_d_0000006,69,9,378.3336181640625,232.08319091796875,388.3336181640625,239.1666259765625,10.0,7.08343505859375,70.8343505859375,t_8_16,right_1px,3,2948,2948,0,8,8,0,0.2681862168128568,4
0000001_03499_d_0000006,69,9,378.3336181640625,232.08319091796875,388.3336181640625,239.1666259765625,10.0,7.08343505859375,70.8343505859375,t_8_16,up_1px,3,2948,2948,0,8,8,0,0.2681862168128568,4
0000001_03499_d_0000006,69,9,378.3336181640625,232.08319091796875,388.3336181640625,239.1666259765625,10.0,7.08343505859375,70.8343505859375,t_8_16,down_1px,3,2948,3048,1,8,8,0,0.2681862168128568,4
0000001_03499_d_0000006,74,9,459.9996032714844,203.74981689453125,470.4164123535156,210.83328247070312,10.41680908203125,7.083465576171875,73.78710854612291,t_8_16,left_1px,4,2658,2658,0,8,8,0,0.7419024865888404,4
0000001_03499_d_0000006,74,9,459.9996032714844,203.74981689453125,470.4164123535156,210.83328247070312,10.41680908203125,7.083465576171875,73.78710854612291,t_8_16,right_1px,4,2658,2658,0,8,8,0,0.7419024865888404,4
0000001_03499_d_0000006,74,9,459.9996032714844,203.74981689453125,470.4164123535156,210.83328247070312,10.41680908203125,7.083465576171875,73.78710854612291,t_8_16,up_1px,4,2658,2558,1,8,8,0,0.7419024865888404,4
0000001_03499_d_0000006,74,9,459.9996032714844,203.74981689453125,470.4164123535156,210.83328247070312,10.41680908203125,7.083465576171875,73.78710854612291,t_8_16,down_1px,4,2658,2658,0,8,8,0,0.7419024865888404,4
0000001_03999_d_0000007,2,0,323.74957275390625,518.3333740234375,334.58319091796875,539.16650390625,10.8336181640625,20.8331298828125,225.69817431271076,t_8_16,left_1px,6,6641,6641,0,8,8,0,0.924566566072256,4
0000001_03999_d_0000007,2,0,323.74957275390625,518.3333740234375,334.58319091796875,539.16650390625,10.8336181640625,20.8331298828125,225.69817431271076,t_8_16,right_1px,6,6641,6641,0,8,8,0,0.924566566072256,4
0000001_03999_d_0000007,2,0,323.74957275390625,518.3333740234375,334.58319091796875,539.16650390625,10.8336181640625,20.8331298828125,225.69817431271076,t_8_16,up_1px,6,6641,6641,0,8,8,0,0.924566566072256,4
0000001_03999_d_0000007,2,0,323.74957275390625,518.3333740234375,334.58319091796875,539.16650390625,10.8336181640625,20.8331298828125,225.69817431271076,t_8_16,down_1px,6,6641,6641,0,8,8,0,0.924566566072256,4
0000001_03999_d_0000007,3,0,421.66680908203125,528.7499389648438,433.33319091796875,550.4165649414062,11.6663818359375,21.6666259765625,252.77113173902035,t_8_16,left_1px,4,6753,6753,0,8,8,0,0.9915806142166291,4
0000001_03999_d_0000007,3,0,421.66680908203125,528.7499389648438,433.33319091796875,550.4165649414062,11.6663818359375,21.6666259765625,252.77113173902035,t_8_16,right_1px,4,6753,6753,0,8,8,0,0.9915806142166291,4
0000001_03999_d_0000007,3,0,421.66680908203125,528.7499389648438,433.33319091796875,550.4165649414062,11.6663818359375,21.6666259765625,252.77113173902035,t_8_16,up_1px,4,6753,6753,0,8,8,0,0.9915806142166291,4
0000001_03999_d_0000007,3,0,421.66680908203125,528.7499389648438,433.33319091796875,550.4165649414062,11.6663818359375,21.6666259765625,252.77113173902035,t_8_16,down_1px,4,6753,6753,0,8,8,0,0.9915806142166291,4
0000001_03999_d_0000007,4,0,413.3332214355469,463.74993896484375,423.7500305175781,482.0833740234375,10.41680908203125,18.33343505859375,190.9758928231895,t_8_16,left_1px,2,5852,5852,0,8,8,0,0.8142309225928975,4
0000001_03999_d_0000007,4,0,413.3332214355469,463.74993896484375,423.7500305175781,482.0833740234375,10.41680908203125,18.33343505859375,190.9758928231895,t_8_16,right_1px,2,5852,5852,0,8,8,0,0.8142309225928975,4
0000001_03999_d_0000007,4,0,413.3332214355469,463.74993896484375,423.7500305175781,482.0833740234375,10.41680908203125,18.33343505859375,190.9758928231895,t_8_16,up_1px,2,5852,5852,0,8,8,0,0.8142309225928975,4
0000001_03999_d_0000007,4,0,413.3332214355469,463.74993896484375,423.7500305175781,482.0833740234375,10.41680908203125,18.33343505859375,190.9758928231895,t_8_16,down_1px,2,5852,5852,0,8,8,0,0.8142309225928975,4
0000001_03999_d_0000007,6,9,510.0,580.8333740234375,539.1663818359375,601.2498779296875,29.1663818359375,20.41650390625,595.475548684597,s_16_32,left_1px,10,11882,11882,0,16,16,0,0.4748775525319684,4
0000001_03999_d_0000007,6,9,510.0,580.8333740234375,539.1663818359375,601.2498779296875,29.1663818359375,20.41650390625,595.475548684597,s_16_32,right_1px,10,11882,11882,0,16,16,0,0.4748775525319684,4
0000001_03999_d_0000007,6,9,510.0,580.8333740234375,539.1663818359375,601.2498779296875,29.1663818359375,20.41650390625,595.475548684597,s_16_32,up_1px,10,11882,11833,1,16,16,0,0.4748775525319684,4
0000001_03999_d_0000007,6,9,510.0,580.8333740234375,539.1663818359375,601.2498779296875,29.1663818359375,20.41650390625,595.475548684597,s_16_32,down_1px,10,11882,11882,0,16,16,0,0.4748775525319684,4
0000001_03999_d_0000007,7,9,584.1663818359375,585.4166259765625,613.3328857421875,606.2498779296875,29.16650390625,20.833251953125,607.6331244707108,s_16_32,left_1px,10,7474,7474,0,8,8,0,0.986444361222624,4
0000001_03999_d_0000007,7,9,584.1663818359375,585.4166259765625,613.3328857421875,606.2498779296875,29.16650390625,20.833251953125,607.6331244707108,s_16_32,right_1px,10,7474,7474,0,8,8,0,0.986444361222624,4
0000001_03999_d_0000007,7,9,584.1663818359375,585.4166259765625,613.3328857421875,606.2498779296875,29.16650390625,20.833251953125,607.6331244707108,s_16_32,up_1px,10,7474,7474,0,8,8,0,0.986444361222624,4
0000001_03999_d_0000007,7,9,584.1663818359375,585.4166259765625,613.3328857421875,606.2498779296875,29.16650390625,20.833251953125,607.6331244707108,s_16_32,down_1px,10,7474,7474,0,8,8,0,0.986444361222624,4
0000001_03999_d_0000007,8,9,584.583251953125,560.4166259765625,607.5,579.1668701171875,22.916748046875,18.750244140625,429.6946207880974,s_16_32,left_1px,7,7174,7174,0,8,8,0,0.8490187875401467,4
0000001_03999_d_0000007,8,9,584.583251953125,560.4166259765625,607.5,579.1668701171875,22.916748046875,18.750244140625,429.6946207880974,s_16_32,right_1px,7,7174,7174,0,8,8,0,0.8490187875401467,4
0000001_03999_d_0000007,8,9,584.583251953125,560.4166259765625,607.5,579.1668701171875,22.916748046875,18.750244140625,429.6946207880974,s_16_32,up_1px,7,7174,7174,0,8,8,0,0.8490187875401467,4
0000001_03999_d_0000007,8,9,584.583251953125,560.4166259765625,607.5,579.1668701171875,22.916748046875,18.750244140625,429.6946207880974,s_16_32,down_1px,7,7174,7174,0,8,8,0,0.8490187875401467,4
0000001_03999_d_0000007,9,0,557.9168090820312,533.3331909179688,568.7504272460938,554.9998168945312,10.8336181640625,21.6666259765625,234.7279527336359,t_8_16,left_1px,4,6870,6870,0,8,8,0,0.6401417326405304,4
0000001_03999_d_0000007,9,0,557.9168090820312,533.3331909179688,568.7504272460938,554.9998168945312,10.8336181640625,21.6666259765625,234.7279527336359,t_8_16,right_1px,4,6870,6870,0,8,8,0,0.6401417326405304,4
0000001_03999_d_0000007,9,0,557.9168090820312,533.3331909179688,568.7504272460938,554.9998168945312,10.8336181640625,21.6666259765625,234.7279527336359,t_8_16,up_1px,4,6870,6870,0,8,8,0,0.6401417326405304,4
0000001_03999_d_0000007,9,0,557.9168090820312,533.3331909179688,568.7504272460938,554.9998168945312,10.8336181640625,21.6666259765625,234.7279527336359,t_8_16,down_1px,4,6870,6870,0,8,8,0,0.6401417326405304,4
0000001_03999_d_0000007,10,0,548.3331298828125,533.3331298828125,559.5836181640625,554.1663818359375,11.25048828125,20.833251953125,234.3842569589615,t_8_16,left_1px,4,6769,6769,0,8,8,0,0.9910948182871637,4
0000001_03999_d_0000007,10,0,548.3331298828125,533.3331298828125,559.5836181640625,554.1663818359375,11.25048828125,20.833251953125,234.3842569589615,t_8_16,right_1px,4,6769,6769,0,8,8,0,0.9910948182871637,4
0000001_03999_d_0000007,10,0,548.3331298828125,533.3331298828125,559.5836181640625,554.1663818359375,11.25048828125,20.833251953125,234.3842569589615,t_8_16,up_1px,4,6769,6769,0,8,8,0,0.9910948182871637,4
0000001_03999_d_0000007,10,0,548.3331298828125,533.3331298828125,559.5836181640625,554.1663818359375,11.25048828125,20.833251953125,234.3842569589615,t_8_16,down_1px,4,6769,6769,0,8,8,0,0.9910948182871637,4
0000001_03999_d_0000007,11,9,563.3331909179688,439.58331298828125,581.6668090820312,464.58355712890625,18.3336181640625,25.000244140625,458.3449300825596,s_16_32,left_1px,10,5671,5671,0,8,8,0,0.6818215162739735,4
0000001_03999_d_0000007,11,9,563.3331909179688,439.58331298828125,581.6668090820312,464.58355712890625,18.3336181640625,25.000244140625,458.3449300825596,s_16_32,right_1px,10,5671,5671,0,8,8,0,0.6818215162739735,4
0000001_03999_d_0000007,11,9,563.3331909179688,439.58331298828125,581.6668090820312,464.58355712890625,18.3336181640625,25.000244140625,458.3449300825596,s_16_32,up_1px,10,5671,5671,0,8,8,0,0.6818215162739735,4
0000001_03999_d_0000007,11,9,563.3331909179688,439.58331298828125,581.6668090820312,464.58355712890625,18.3336181640625,25.000244140625,458.3449300825596,s_16_32,down_1px,10,5671,5671,0,8,8,0,0.6818215162739735,4
0000001_03999_d_0000007,12,0,485.8336181640625,490.8331604003906,493.75042724609375,510.4167175292969,7.91680908203125,19.58355712890625,155.03928293660283,t_8_16,left_1px,4,6261,6261,0,8,8,0,0.737740860717543,4
0000001_03999_d_0000007,12,0,485.8336181640625,490.8331604003906,493.75042724609375,510.4167175292969,7.91680908203125,19.58355712890625,155.03928293660283,t_8_16,right_1px,4,6261,6261,0,8,8,0,0.737740860717543,4
0000001_03999_d_0000007,12,0,485.8336181640625,490.8331604003906,493.75042724609375,510.4167175292969,7.91680908203125,19.58355712890625,155.03928293660283,t_8_16,up_1px,4,6261,6261,0,8,8,0,0.737740860717543,4
0000001_03999_d_0000007,12,0,485.8336181640625,490.8331604003906,493.75042724609375,510.4167175292969,7.91680908203125,19.58355712890625,155.03928293660283,t_8_16,down_1px,4,6261,6261,0,8,8,0,0.737740860717543,4
0000001_03999_d_0000007,13,3,481.66680908203125,494.16656494140625,498.33319091796875,516.66650390625,16.6663818359375,22.49993896484375,374.99257407337427,s_16_32,left_1px,5,6361,6361,0,8,8,0,0.5669622592977376,4
0000001_03999_d_0000007,13,3,481.66680908203125,494.16656494140625,498.33319091796875,516.66650390625,16.6663818359375,22.49993896484375,374.99257407337427,s_16_32,right_1px,5,6361,6361,0,8,8,0,0.5669622592977376,4
0000001_03999_d_0000007,13,3,481.66680908203125,494.16656494140625,498.33319091796875,516.66650390625,16.6663818359375,22.49993896484375,374.99257407337427,s_16_32,up_1px,5,6361,6361,0,8,8,0,0.5669622592977376,4
0000001_03999_d_0000007,13,3,481.66680908203125,494.16656494140625,498.33319091796875,516.66650390625,16.6663818359375,22.49993896484375,374.99257407337427,s_16_32,down_1px,5,6361,6361,0,8,8,0,0.5669622592977376,4
0000001_03999_d_0000007,14,1,335.83355712890625,599.1668701171875,347.91680908203125,622.500244140625,12.083251953125,23.3333740234375,281.9430372416973,s_16_32,left_1px,4,7642,7642,0,8,8,0,0.878103707654195,4
0000001_03999_d_0000007,14,1,335.83355712890625,599.1668701171875,347.91680908203125,622.500244140625,12.083251953125,23.3333740234375,281.9430372416973,s_16_32,right_1px,4,7642,7642,0,8,8,0,0.878103707654195,4
0000001_03999_d_0000007,14,1,335.83355712890625,599.1668701171875,347.91680908203125,622.500244140625,12.083251953125,23.3333740234375,281.9430372416973,s_16_32,up_1px,4,7642,7642,0,8,8,0,0.878103707654195,4
0000001_03999_d_0000007,14,1,335.83355712890625,599.1668701171875,347.91680908203125,622.500244140625,12.083251953125,23.3333740234375,281.9430372416973,s_16_32,down_1px,4,7642,7642,0,8,8,0,0.878103707654195,4
0000001_03999_d_0000007,15,9,336.6663818359375,607.500244140625,348.7496337890625,625.000244140625,12.083251953125,17.5,211.4569091796875,t_8_16,left_1px,3,7742,7742,0,8,8,0,0.6657035217324216,4
0000001_03999_d_0000007,15,9,336.6663818359375,607.500244140625,348.7496337890625,625.000244140625,12.083251953125,17.5,211.4569091796875,t_8_16,right_1px,3,7742,7742,0,8,8,0,0.6657035217324216,4
0000001_03999_d_0000007,15,9,336.6663818359375,607.500244140625,348.7496337890625,625.000244140625,12.083251953125,17.5,211.4569091796875,t_8_16,up_1px,3,7742,7742,0,8,8,0,0.6657035217324216,4
0000001_03999_d_0000007,15,9,336.6663818359375,607.500244140625,348.7496337890625,625.000244140625,12.083251953125,17.5,211.4569091796875,t_8_16,down_1px,3,7742,7742,0,8,8,0,0.6657035217324216,4
0000001_03999_d_0000007,16,9,207.50042724609375,582.500244140625,234.16680908203125,616.250244140625,26.6663818359375,33.75,899.9903869628906,s_16_32,left_1px,10,7427,7427,0,8,8,0,0.9054343324210699,4
0000001_03999_d_0000007,16,9,207.50042724609375,582.500244140625,234.16680908203125,616.250244140625,26.6663818359375,33.75,899.9903869628906,s_16_32,right_1px,10,7427,7427,0,8,8,0,0.9054343324210699,4
0000001_03999_d_0000007,16,9,207.50042724609375,582.500244140625,234.16680908203125,616.250244140625,26.6663818359375,33.75,899.9903869628906,s_16_32,up_1px,10,7427,7427,0,8,8,0,0.9054343324210699,4
0000001_03999_d_0000007,16,9,207.50042724609375,582.500244140625,234.16680908203125,616.250244140625,26.6663818359375,33.75,899.9903869628906,s_16_32,down_1px,10,7427,7427,0,8,8,0,0.9054343324210699,4
0000001_03999_d_0000007,17,0,260.417236328125,568.750244140625,267.0836181640625,585.4168701171875,6.6663818359375,16.6666259765625,111.10609267652035,t_8_16,left_1px,5,7232,7232,0,8,8,0,0.46147982699410306,4
0000001_03999_d_0000007,17,0,260.417236328125,568.750244140625,267.0836181640625,585.4168701171875,6.6663818359375,16.6666259765625,111.10609267652035,t_8_16,right_1px,5,7232,7233,1,8,8,0,0.46147982699410306,4
0000001_03999_d_0000007,17,0,260.417236328125,568.750244140625,267.0836181640625,585.4168701171875,6.6663818359375,16.6666259765625,111.10609267652035,t_8_16,up_1px,5,7232,7232,0,8,8,0,0.46147982699410306,4
0000001_03999_d_0000007,17,0,260.417236328125,568.750244140625,267.0836181640625,585.4168701171875,6.6663818359375,16.6666259765625,111.10609267652035,t_8_16,down_1px,5,7232,7232,0,8,8,0,0.46147982699410306,4
0000001_03999_d_0000007,18,1,417.08319091796875,417.5002746582031,427.91680908203125,431.6667175292969,10.8336181640625,14.16644287109375,153.47383280843496,t_8_16,left_1px,3,5252,5252,0,8,8,0,0.16528931829075558,4
0000001_03999_d_0000007,18,1,417.08319091796875,417.5002746582031,427.91680908203125,431.6667175292969,10.8336181640625,14.16644287109375,153.47383280843496,t_8_16,right_1px,3,5252,5252,0,8,8,0,0.16528931829075558,4
0000001_03999_d_0000007,18,1,417.08319091796875,417.5002746582031,427.91680908203125,431.6667175292969,10.8336181640625,14.16644287109375,153.47383280843496,t_8_16,up_1px,3,5252,5252,0,8,8,0,0.16528931829075558,4
0000001_03999_d_0000007,18,1,417.08319091796875,417.5002746582031,427.91680908203125,431.6667175292969,10.8336181640625,14.16644287109375,153.47383280843496,t_8_16,down_1px,3,5252,5252,0,8,8,0,0.16528931829075558,4
0000001_03999_d_0000007,19,1,384.5836181640625,406.666748046875,392.0836181640625,420.41693115234375,7.5,13.75018310546875,103.12637329101562,t_8_16,left_1px,4,5148,5148,0,8,8,0,0.9405856280046107,4
0000001_03999_d_0000007,19,1,384.5836181640625,406.666748046875,392.0836181640625,420.41693115234375,7.5,13.75018310546875,103.12637329101562,t_8_16,right_1px,4,5148,5148,0,8,8,0,0.9405856280046107,4
0000001_03999_d_0000007,19,1,384.5836181640625,406.666748046875,392.0836181640625,420.41693115234375,7.5,13.75018310546875,103.12637329101562,t_8_16,up_1px,4,5148,5148,0,8,8,0,0.9405856280046107,4
0000001_03999_d_0000007,19,1,384.5836181640625,406.666748046875,392.0836181640625,420.41693115234375,7.5,13.75018310546875,103.12637329101562,t_8_16,down_1px,4,5148,5148,0,8,8,0,0.9405856280046107,4
0000001_03999_d_0000007,20,1,325.8336181640625,434.5834045410156,335.8336181640625,448.3335876464844,10.0,13.75018310546875,137.5018310546875,t_8_16,left_1px,1,5441,5441,0,8,8,0,0.9837330781015515,4
0000001_03999_d_0000007,20,1,325.8336181640625,434.5834045410156,335.8336181640625,448.3335876464844,10.0,13.75018310546875,137.5018310546875,t_8_16,right_1px,1,5441,5441,0,8,8,0,0.9837330781015515,4
0000001_03999_d_0000007,20,1,325.8336181640625,434.5834045410156,335.8336181640625,448.3335876464844,10.0,13.75018310546875,137.5018310546875,t_8_16,up_1px,1,5441,5441,0,8,8,0,0.9837330781015515,4
0000001_03999_d_0000007,20,1,325.8336181640625,434.5834045410156,335.8336181640625,448.3335876464844,10.0,13.75018310546875,137.5018310546875,t_8_16,down_1px,1,5441,5441,0,8,8,0,0.9837330781015515,4
0000001_03999_d_0000007,21,1,353.75,367.9168395996094,362.0836181640625,380.4169006347656,8.3336181640625,12.50006103515625,104.17073569446802,t_8_16,left_1px,1,4644,4644,0,8,8,0,0.9986761801783597,4
0000001_03999_d_0000007,21,1,353.75,367.9168395996094,362.0836181640625,380.4169006347656,8.3336181640625,12.50006103515625,104.17073569446802,t_8_16,right_1px,1,4644,4644,0,8,8,0,0.9986761801783597,4
0000001_03999_d_0000007,21,1,353.75,367.9168395996094,362.0836181640625,380.4169006347656,8.3336181640625,12.50006103515625,104.17073569446802,t_8_16,up_1px,1,4644,4644,0,8,8,0,0.9986761801783597,4
0000001_03999_d_0000007,21,1,353.75,367.9168395996094,362.0836181640625,380.4169006347656,8.3336181640625,12.50006103515625,104.17073569446802,t_8_16,down_1px,1,4644,4644,0,8,8,0,0.9986761801783597,4
0000001_03999_d_0000007,22,1,414.1668395996094,370.416748046875,422.9164123535156,386.666748046875,8.74957275390625,16.25,142.18055725097656,t_8_16,left_1px,2,4752,4752,0,8,8,0,0.8667052076267995,4
0000001_03999_d_0000007,22,1,414.1668395996094,370.416748046875,422.9164123535156,386.666748046875,8.74957275390625,16.25,142.18055725097656,t_8_16,right_1px,2,4752,4752,0,8,8,0,0.8667052076267995,4
0000001_03999_d_0000007,22,1,414.1668395996094,370.416748046875,422.9164123535156,386.666748046875,8.74957275390625,16.25,142.18055725097656,t_8_16,up_1px,2,4752,4752,0,8,8,0,0.8667052076267995,4
0000001_03999_d_0000007,22,1,414.1668395996094,370.416748046875,422.9164123535156,386.666748046875,8.74957275390625,16.25,142.18055725097656,t_8_16,down_1px,2,4752,4752,0,8,8,0,0.8667052076267995,4
0000001_03999_d_0000007,23,1,401.25,355.0002136230469,409.5836181640625,369.1666564941406,8.3336181640625,14.16644287109375,118.05772563070059,t_8_16,left_1px,2,4450,4450,0,8,8,0,0.23695758166055364,4
0000001_03999_d_0000007,23,1,401.25,355.0002136230469,409.5836181640625,369.1666564941406,8.3336181640625,14.16644287109375,118.05772563070059,t_8_16,right_1px,2,4450,4450,0,8,8,0,0.23695758166055364,4
0000001_03999_d_0000007,23,1,401.25,355.0002136230469,409.5836181640625,369.1666564941406,8.3336181640625,14.16644287109375,118.05772563070059,t_8_16,up_1px,2,4450,4450,0,8,8,0,0.23695758166055364,4
0000001_03999_d_0000007,23,1,401.25,355.0002136230469,409.5836181640625,369.1666564941406,8.3336181640625,14.16644287109375,118.05772563070059,t_8_16,down_1px,2,4450,11125,1,8,16,1,0.23695758166055364,4
