image_id,gt_id,class_id,width,height,area,equivalent_side,size_bin,stratum,sampling_weight,normalized_kappa,shift_pixels,shift_pixels_x,shift_pixels_y,o2o_active,o2o_runner,o2o_margin,o2m_rank,o2m_runner,o2m_margin,o2m_positive_count,q_active,active_ciou,active_class_score,active_stride,legal_directions,o2o_fragile,o2m_fragile,o2o_flip_rate,o2m_flip_rate,common_valid_margin
0000001_03999_d_0000007,47,9,17.08319091796875,10.83331298828125,185.06755405291915,13.603953618449276,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8502471011530798,0.8502471011530798,0.8502471011530798,4250,11075,0.8991333767575463,4250,4249,0.20270224422044356,5,0.31915760040283203,0.8494024276733398,0.7221848368644714,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,0,9,11.6663818359375,25.000244140625,291.6623941361904,17.078126189257134,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0673828868285709,1.0673828868285709,1.0673828868285709,7542,7541,0.9103957387743018,7441,7541,0.060665107316516864,7,0.15826517343521118,0.8432794213294983,0.19369244575500488,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,1,1,10.8336181640625,20.833251953125,225.69949677586555,15.023298465246091,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9389561540778807,0.9389561540778807,0.9389561540778807,7442,7441,0.554895560650507,12960,7442,0.19992345769850436,2,0.081931933760643,0.7982227802276611,0.10032679885625839,8,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,2,9,10.8336181640625,26.2498779296875,284.38115434348583,16.863604429168927,s_16_32,t_and_s,1.7922535211267607,0.0625,1.053975276823058,1.053975276823058,1.053975276823058,7646,7746,0.7394982566317296,7746,12986,0.2544930650207387,6,0.3188418447971344,0.86894291639328,0.5485998392105103,8,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,3,1,10.8336181640625,21.25,230.21438598632812,15.172817338461837,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9483010836538648,0.9483010836538648,0.9483010836538648,7546,7646,0.7541013892286318,7546,7646,0.7751616424846131,1,0.055361997336149216,0.6490682363510132,0.5482001900672913,8,4,1,0,0.75,0.0,1
0000001_04527_d_0000008,4,1,9.58319091796875,16.6666259765625,159.7194586917758,12.63801640653215,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7898760254082594,0.7898760254082594,0.7898760254082594,7446,7546,0.859890327132621,7446,7546,0.6408039382355655,1,0.2862369418144226,0.9356442093849182,0.18202142417430878,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,5,9,9.58319091796875,26.2498779296875,251.55759177356958,15.860567195834125,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9912854497396328,0.9912854497396328,0.9912854497396328,7144,7044,0.9763380016157763,11772,7144,0.12840474128030463,3,0.2518467903137207,0.833369791507721,0.5652230381965637,8,4,0,1,0.0,0.5,1
0000001_04527_d_0000008,6,1,10.41680908203125,18.7501220703125,195.31644187122583,13.975565887334431,t_8_16,t_and_s,1.7922535211267607,0.0625,0.873472867958402,0.873472867958402,0.873472867958402,7044,6944,0.09145773815203634,6944,6945,0.038619895187596655,2,0.12449074536561966,0.8381255865097046,0.12899264693260193,8,4,1,1,0.25,0.5,1
0000001_04527_d_0000008,7,1,9.1663818359375,17.916748046875,164.23175385594368,12.815293748328349,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8009558592705218,0.8009558592705218,0.8009558592705218,6944,11722,0.9120086427859054,11722,6944,0.06947390807707501,2,0.287509948015213,0.8560250997543335,0.5339096188545227,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,8,9,21.24957275390625,13.750244140625,292.18681325018406,17.093472825911768,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0683420516194855,1.0683420516194855,1.0683420516194855,6631,6632,0.1575150632949492,6630,6631,0.5452443684505122,5,0.006633052136749029,0.5558537840843201,0.05057082697749138,8,4,1,1,1.0,0.25,1
0000001_04527_d_0000008,9,9,17.91680908203125,14.5831298828125,261.2831539288163,16.1642554399767,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0102659649985437,1.0102659649985437,1.0102659649985437,6433,6434,0.05166788372973527,6434,6534,0.9208294656999352,5,0.01017485000193119,0.612585186958313,0.037073031067848206,8,4,1,0,0.75,0.0,1
0000001_04527_d_0000008,10,9,21.24957275390625,14.999755859375,318.7384034246206,17.85324629933225,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1158278937082655,1.1158278937082655,1.1158278937082655,6530,6531,0.3814618896097921,6530,6531,0.14638064376104615,7,0.1888827085494995,0.9047015905380249,0.11866433918476105,8,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,11,9,13.7503662109375,20.41650390625,280.7344054579735,16.755130720408406,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0471956700255254,1.0471956700255254,1.0471956700255254,6249,11524,0.8076558044209396,11524,6249,0.1603585758269277,7,0.09154210239648819,0.7521564960479736,0.25558963418006897,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,12,9,11.66644287109375,21.6666259765625,252.77245416492224,15.898819269521942,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9936762043451214,0.9936762043451214,0.9936762043451214,6352,6353,0.7975704964290465,6352,6452,0.09478407311271392,7,0.2542182207107544,0.8699120879173279,0.34411922097206116,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,13,0,6.6663818359375,19.58355712890625,130.55146952718496,11.425912196721317,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7141195122950823,0.7141195122950823,0.7141195122950823,5544,5643,0.9713056605950221,5544,5643,0.6616581586569334,4,0.09448102861642838,0.7430036067962646,0.3153539001941681,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,14,0,8.74957275390625,21.2498779296875,185.9273529574275,13.635518067071288,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8522198791919555,0.8522198791919555,0.8522198791919555,5645,11422,0.9727881380328685,5545,5745,0.34189829816746936,4,0.14256785809993744,0.7478424906730652,0.6642347574234009,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,15,0,7.08319091796875,16.24993896484375,115.10142009332776,10.728532988872605,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6705333118045378,0.6705333118045378,0.6705333118045378,5547,5647,0.4953040203038769,11373,5647,0.359572576425705,5,0.12228857725858688,0.7758399248123169,0.31441718339920044,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,16,9,18.3336181640625,17.0833740234375,313.2000562995672,17.69745903511482,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1060911896946763,1.1060911896946763,1.1060911896946763,5642,5542,0.057653363517691986,5541,5542,0.20848584773555726,6,0.0500103160738945,0.6806641221046448,0.2528860569000244,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,17,9,20.8336181640625,12.91680908203125,269.1038683131337,16.40438564266074,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0252741026662961,1.0252741026662961,1.0252741026662961,5441,5341,0.5718746705796617,5441,5342,0.2533552176880351,7,0.1759921759366989,0.8387163877487183,0.2556260824203491,8,4,1,1,0.25,0.5,1
0000001_04527_d_0000008,18,9,15.41680908203125,13.75018310546875,211.98394777998328,14.559668532627496,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9099792832892185,0.9099792832892185,0.9099792832892185,5241,5142,0.8259905070134321,5142,5141,0.120296696391489,4,0.1274457722902298,0.7493973970413208,0.5177316665649414,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,19,9,7.0831298828125,17.50006103515625,123.95520526915789,11.133517201188395,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6958448250742747,0.6958448250742747,0.6958448250742747,5444,5344,0.5973086223036516,5444,11322,0.40392055584974235,2,0.007495420053601265,0.6675477623939514,0.00717470096424222,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,20,9,11.2503662109375,22.0833740234375,248.44604493677616,15.762171326843779,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9851357079277362,0.9851357079277362,0.9851357079277362,5246,5146,0.9087743637278914,5146,5246,0.2688194601216703,4,0.1024358868598938,0.7597807049751282,0.2835600972175598,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,21,1,8.3336181640625,19.99981689453125,166.6708373501897,12.910106016225804,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8068816260141127,0.8068816260141127,0.8068816260141127,5344,5244,0.9340604954316859,5344,5244,0.362574618523634,4,0.055171143263578415,0.864065408706665,0.017573753371834755,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,22,1,9.58319091796875,16.25,155.7268524169922,12.479056551558383,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7799410344723989,0.7799410344723989,0.7799410344723989,5146,5246,0.9001651127911685,5146,5246,0.20466455858110877,0,0.04883000627160072,0.7832370400428772,0.044735778123140335,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,23,0,6.6663818359375,16.24993896484375,108.3282979503274,10.408088102544454,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6505055064090284,0.6505055064090284,0.6505055064090284,5044,5144,0.7268208574042693,5043,5144,0.051098391497851225,4,0.16005149483680725,0.7672981023788452,0.615105926990509,8,4,0,1,0.0,1.0,1
0000001_04527_d_0000008,24,0,5.8336181640625,14.9998779296875,87.50356034934521,9.35433377367652,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5846458608547825,0.5846458608547825,0.5846458608547825,5045,11272,0.6404796828471527,5145,5045,0.19572834092484973,3,0.13898493349552155,0.7390466332435608,0.7275675535202026,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,25,9,16.6663818359375,11.25,187.49679565429688,13.692946930967668,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8558091831854793,0.8558091831854793,0.8558091831854793,11172,4743,0.9667482721340983,11172,4743,0.9738247072559391,3,0.0021057315170764923,0.5228237509727478,0.010630221106112003,16,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,26,9,17.083251953125,11.25,192.18658447265625,13.863137612844223,t_8_16,t_and_s,1.7922535211267607,0.0625,0.866446100802764,0.866446100802764,0.866446100802764,4642,4643,0.9852078371113768,4642,4643,0.6404664039334729,3,0.031234726309776306,0.7565882205963135,0.027730677276849747,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,28,0,6.2496337890625,14.16644287109375,88.53508003801107,9.409308159371287,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5880817599607054,0.5880817599607054,0.5880817599607054,4746,11173,0.19192492359040744,11173,4746,0.6698301136743344,2,0.07659539580345154,0.6941144466400146,0.46906423568725586,8,4,1,0,0.5,0.0,1
0000001_04527_d_0000008,29,9,13.3336181640625,14.5831298828125,194.4458854943514,13.944385446994477,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8715240904371548,0.8715240904371548,0.8715240904371548,4748,4847,-0.3418329640043621,4847,4748,0.38223607960854605,0,0.0023553166538476944,0.49123328924179077,0.028096042573451996,8,4,1,1,0.5,0.25,1
0000001_04527_d_0000008,30,1,7.916748046875,15.833251953125,125.34786647558212,11.195886140702848,t_8_16,t_and_s,1.7922535211267607,0.0625,0.699742883793928,0.699742883793928,0.699742883793928,4847,4747,0.2887604453760999,4847,4747,0.6302721681656941,3,0.005007266998291016,0.6589059829711914,0.003743863897398114,8,4,1,0,0.5,0.0,1
0000001_04527_d_0000008,31,1,5.4168701171875,12.08343505859375,65.45439828187227,8.090389254039158,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5056493283774474,0.5056493283774474,0.5056493283774474,4848,4748,0.8715400147311373,4848,4748,0.965600583050951,1,0.0008044407004490495,0.42686522006988525,0.01768067479133606,8,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,32,9,12.5,12.916748046875,161.4593505859375,12.7066655966834,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7941665997927125,0.7941665997927125,0.7941665997927125,11174,4749,0.22310831016989627,11174,4749,0.4548478718587558,3,0.04445800557732582,0.7237739562988281,0.0956454873085022,16,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,34,1,8.74957275390625,14.16644287109375,123.9503225646913,11.133297919515641,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6958311199697276,0.6958311199697276,0.6958311199697276,4649,11174,0.9892761616152388,4649,11174,0.7800497695036314,1,0.1329355239868164,0.8643137216567993,0.10167757421731949,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,36,9,7.5,14.16650390625,106.248779296875,10.307704851074996,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6442315531921873,0.6442315531921873,0.6442315531921873,4349,11074,0.9895014871717095,4349,11074,0.44459697340303506,2,0.11752218008041382,0.784399688243866,0.25456035137176514,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,37,0,6.2496337890625,14.9998779296875,93.74374394118786,9.682135298640887,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6051334561650554,0.6051334561650554,0.6051334561650554,4250,11075,0.5308801547337518,4350,11075,0.09637949910237509,5,0.09478849917650223,0.8151600360870361,0.10437506437301636,8,4,0,1,0.0,0.5,1
0000001_04527_d_0000008,38,4,18.3336181640625,21.6666259765625,397.22764755785465,19.93057067817815,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2456606673861343,1.2456606673861343,1.2456606673861343,3650,3550,0.9992023802170865,10925,3550,0.06152618628321473,7,0.6842965483665466,0.953713059425354,0.826943576335907,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,39,9,13.3336181640625,13.33349609375,177.7837457060814,13.333557128766554,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8333473205479096,0.8333473205479096,0.8333473205479096,3547,3647,0.3624726007694868,3547,3548,0.25282239045427507,5,0.09392007440328598,0.7497156262397766,0.27974221110343933,8,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,40,9,14.1663818359375,9.16650390625,129.85619443655014,11.395446214894358,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7122153884308974,0.7122153884308974,0.7122153884308974,,,,3549,,,0,,,,,4,0,0,0.0,0.0,0
0000001_04527_d_0000008,42,0,5.0,14.16644287109375,70.83221435546875,8.416187637848193,t_8_16,t_and_s,1.7922535211267607,0.0625,0.526011727365512,0.526011727365512,0.526011727365512,3546,3545,0.9953475295755937,3546,3545,0.9784120412924128,1,0.031532272696495056,0.620698094367981,0.30405035614967346,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,43,0,4.583251953125,14.5831298828125,66.83815851807594,8.175460752647275,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5109662970404547,0.5109662970404547,0.5109662970404547,3445,3546,0.6558649267265065,3445,3546,0.39094073138212626,4,0.008866515941917896,0.5843378901481628,0.04960637539625168,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,44,6,20.0,13.33349609375,266.669921875,16.33003128824314,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0206269555151963,1.0206269555151963,1.0206269555151963,3346,10823,0.8237349579445078,3346,3447,0.15637106205714035,6,0.00043327786261215806,0.4175141453742981,0.006690809968858957,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,45,9,11.2503662109375,9.58319091796875,107.81440729647875,10.383371672846867,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6489607295529292,0.6489607295529292,0.6489607295529292,3448,3449,0.18461742891377503,3448,3449,0.14017088604818617,2,0.03173566982150078,0.780324399471283,0.01976027898490429,8,4,1,1,0.5,0.25,1
0000001_04527_d_0000008,46,9,11.2503662109375,9.583251953125,107.8150939643383,10.383404738540163,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6489627961587602,0.6489627961587602,0.6489627961587602,3349,12712,0.9981841691582493,3349,12712,0.9998226716900558,1,0.001027786172926426,0.40611696243286133,0.052479784935712814,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,47,3,15.8336181640625,16.24993896484375,257.295328758657,16.040427948114633,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0025267467571646,1.0025267467571646,1.0025267467571646,3350,3250,0.9880402729690749,10825,3250,0.040847184223271056,5,0.41672590374946594,0.8776611685752869,0.831339418888092,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,53,9,9.58319091796875,11.25,107.81089782714844,10.383202676782748,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6489501672989217,0.6489501672989217,0.6489501672989217,3150,3050,0.9093048198715715,3150,3050,0.8444936579110248,2,0.007519262842833996,0.5074084401130676,0.19411467015743256,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,54,3,25.8336181640625,14.999847412109375,387.50033056363463,19.685028081352453,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2303142550845283,1.2303142550845283,1.2303142550845283,2952,10725,0.983197996426154,10726,2852,0.06471699851484425,8,0.5343884229660034,0.9117372035980225,0.8655217289924622,8,4,0,1,0.0,0.5,1
0000001_04527_d_0000008,56,3,15.41680908203125,11.25,173.43910217285156,13.16962801953235,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8231017512207719,0.8231017512207719,0.8231017512207719,2348,2349,0.9963634018304137,2348,2448,0.04281798924404491,4,0.31975334882736206,0.8384117484092712,0.8475043177604675,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,58,9,12.083251953125,9.16650390625,110.76117622852325,10.524313575170746,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6577695984481716,0.6577695984481716,0.6577695984481716,2654,2653,0.8416556191929728,2654,2653,0.9954192382030707,2,0.0005843934486620128,0.47695493698120117,0.002464237390086055,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,59,2,12.083251953125,8.33355712890625,100.69647045433521,10.034763099063934,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6271726936914959,0.6271726936914959,0.6271726936914959,,,,3055,3056,0.705447977448633,0,,,,,4,0,0,0.0,0.0,0
0000001_04527_d_0000008,62,3,27.5,14.999862670898438,412.49622344970703,20.31000303913584,s_16_32,t_and_s,1.7922535211267607,0.0625,1.26937518994599,1.26937518994599,1.26937518994599,3257,10828,0.9198461915493517,10828,3256,0.0890084694094564,8,0.03113359585404396,0.8850541114807129,0.00419585732743144,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,63,3,19.1663818359375,15.833251953125,303.46615263819695,17.42027992422042,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0887674952637763,1.0887674952637763,1.0887674952637763,3157,10778,0.7527504162257941,3156,3157,0.07869978186843735,3,0.0018470302456989884,0.555237352848053,0.003973781131207943,8,4,0,1,0.0,0.25,1
0000001_04527_d_0000008,66,9,9.16650390625,11.25,103.1231689453125,10.154957850494137,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6346848656558836,0.6346848656558836,0.6346848656558836,2465,2464,0.17611738491513815,2364,2464,0.35277547952359056,4,0.003364155301824212,0.5430678725242615,0.01719897985458374,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,68,9,8.74957275390625,11.66668701171875,102.0785268060863,10.103391846607074,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6314619904129422,0.6314619904129422,0.6314619904129422,2861,,,2861,,,1,0.07770928740501404,0.7727628946304321,0.133165180683136,8,4,0,0,0.0,0.0,0
0000001_04527_d_0000008,71,0,5.0,14.5831298828125,72.9156494140625,8.539066073878484,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5336916296174052,0.5336916296174052,0.5336916296174052,10928,3757,0.1362847579698755,10928,3757,0.832260619672813,4,0.008657802827656269,0.6690471172332764,0.009318262338638306,16,4,1,0,0.25,0.0,1
0000001_04527_d_0000008,72,9,15.41680908203125,9.16650390625,141.31824067234993,11.887734884003342,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7429834302502089,0.7429834302502089,0.7429834302502089,3660,3659,0.15232511837592813,3659,3660,0.1707523629524978,2,0.028553016483783722,0.5807570815086365,0.5538215637207031,8,4,1,1,0.25,0.25,1
0000001_04527_d_0000008,73,9,15.41680908203125,8.749755859375,134.89331559836864,11.614358165579734,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7258973853487334,0.7258973853487334,0.7258973853487334,3560,3660,0.6229092485132123,3561,3560,0.08495239104758771,3,0.026168664917349815,0.7287637591362,0.030515605583786964,8,4,1,1,0.25,0.5,1
0000001_04527_d_0000008,74,9,17.91680908203125,9.16650390625,164.23450043797493,12.815400908203182,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8009625567626989,0.8009625567626989,0.8009625567626989,3761,3760,0.9865132917106813,3761,12740,0.9453322050561584,3,0.18682469427585602,0.8406548500061035,0.2801920771598816,8,4,0,0,0.0,0.0,1
0000001_04527_d_0000008,75,9,17.08319091796875,12.50006103515625,213.5409291498363,14.613039695759275,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9133149809849547,0.9133149809849547,0.9133149809849547,3860,3861,0.8628960183929453,3861,3860,0.04053155501503685,3,0.1628722846508026,0.7632633447647095,0.6785807609558105,8,4,0,1,0.0,0.5,1
